valid_time,time,latitude,t2m
2005-01,2005-01-01,41.36,274.48334
2005-01,2005-01-01,41.36,273.95258
2005-01,2005-01-01,41.11,275.28568
2005-01,2005-01-01,41.11,274.92252
2005-02,2005-02-01,41.36,272.704
2005-02,2005-02-01,41.36,272.30878
2005-02,2005-02-01,41.11,273.193
2005-02,2005-02-01,41.11,272.90427
2005-03,2005-03-01,41.36,285.12772
2005-03,2005-03-01,41.36,284.3221
2005-03,2005-03-01,41.11,285.7291
2005-03,2005-03-01,41.11,285.0255
2005-04,2005-04-01,41.36,288.53128
2005-04,2005-04-01,41.36,287.8029
2005-04,2005-04-01,41.11,289.08185
2005-04,2005-04-01,41.11,288.40314
2005-05,2005-05-01,41.36,293.37515
2005-05,2005-05-01,41.36,292.48572
2005-05,2005-05-01,41.11,293.78848
2005-05,2005-05-01,41.11,292.9376
2005-06,2005-06-01,41.36,300.64572
2005-06,2005-06-01,41.36,299.73355
2005-06,2005-06-01,41.11,300.98834
2005-06,2005-06-01,41.11,300.13596
2005-07,2005-07-01,41.36,301.98715
2005-07,2005-07-01,41.36,301.00473
2005-07,2005-07-01,41.11,302.36334
2005-07,2005-07-01,41.11,301.41986
2005-08,2005-08-01,41.36,298.42892
2005-08,2005-08-01,41.36,297.5608
2005-08,2005-08-01,41.11,298.78204
2005-08,2005-08-01,41.11,297.94763
2005-09,2005-09-01,41.36,295.68958
2005-09,2005-09-01,41.36,294.7326
2005-09,2005-09-01,41.11,295.88324
2005-09,2005-09-01,41.11,295.00436
2005-10,2005-10-01,41.36,287.82986
2005-10,2005-10-01,41.36,287.16333
2005-10,2005-10-01,41.11,288.17142
2005-10,2005-10-01,41.11,287.5902
2005-11,2005-11-01,41.36,280.3297
2005-11,2005-11-01,41.36,279.8072
2005-11,2005-11-01,41.11,280.9583
2005-11,2005-11-01,41.11,280.50247
2005-12,2005-12-01,41.36,276.34454
2005-12,2005-12-01,41.36,276.167
2005-12,2005-12-01,41.11,277.09665
2005-12,2005-12-01,41.11,277.0055
2006-01,2006-01-01,41.36,269.41568
2006-01,2006-01-01,41.36,269.20306
2006-01,2006-01-01,41.11,269.9999
2006-01,2006-01-01,41.11,269.89783
2006-02,2006-02-01,41.36,279.232
2006-02,2006-02-01,41.36,278.95966
2006-02,2006-02-01,41.11,279.7893
2006-02,2006-02-01,41.11,279.62274
2006-03,2006-03-01,41.36,283.91684
2006-03,2006-03-01,41.36,283.42603
2006-03,2006-03-01,41.11,284.46768
2006-03,2006-03-01,41.11,284.02936
2006-04,2006-04-01,41.36,289.4756
2006-04,2006-04-01,41.36,288.65326
2006-04,2006-04-01,41.11,290.02112
2006-04,2006-04-01,41.11,289.24768
2006-05,2006-05-01,41.36,296.0059
2006-05,2006-05-01,41.36,295.02344
2006-05,2006-05-01,41.11,296.591
2006-05,2006-05-01,41.11,295.64078
2006-06,2006-06-01,41.36,299.64584
2006-06,2006-06-01,41.36,298.53433
2006-06,2006-06-01,41.11,300.0019
2006-06,2006-06-01,41.11,298.94522
2006-07,2006-07-01,41.36,300.31137
2006-07,2006-07-01,41.36,299.03986
2006-07,2006-07-01,41.11,300.5142
2006-07,2006-07-01,41.11,299.33078
2006-08,2006-08-01,41.36,300.12924
2006-08,2006-08-01,41.36,299.00372
2006-08,2006-08-01,41.11,300.0082
2006-08,2006-08-01,41.11,299.00177
2006-09,2006-09-01,41.36,293.42734
2006-09,2006-09-01,41.36,292.51288
2006-09,2006-09-01,41.11,293.66583
2006-09,2006-09-01,41.11,292.82242
2006-10,2006-10-01,41.36,289.90533
2006-10,2006-10-01,41.36,289.35986
2006-10,2006-10-01,41.11,290.51382
2006-10,2006-10-01,41.11,290.02353
2006-11,2006-11-01,41.36,281.0695
2006-11,2006-11-01,41.36,280.5111
2006-11,2006-11-01,41.11,281.78925
2006-11,2006-11-01,41.11,281.30576
2006-12,2006-12-01,41.36,271.40796
2006-12,2006-12-01,41.36,271.60553
2006-12,2006-12-01,41.11,271.93915
2006-12,2006-12-01,41.11,272.24768
2007-01,2007-01-01,41.36,272.57993
2007-01,2007-01-01,41.36,271.92062
2007-01,2007-01-01,41.11,273.72952
2007-01,2007-01-01,41.11,273.29602
2007-02,2007-02-01,41.36,278.02887
2007-02,2007-02-01,41.36,277.4528
2007-02,2007-02-01,41.11,278.68988
2007-02,2007-02-01,41.11,278.22885
2007-03,2007-03-01,41.36,281.37216
2007-03,2007-03-01,41.36,280.83243
2007-03,2007-03-01,41.11,281.9809
2007-03,2007-03-01,41.11,281.51917
2007-04,2007-04-01,41.36,290.82706
2007-04,2007-04-01,41.36,290.2191
2007-04,2007-04-01,41.11,291.32895
2007-04,2007-04-01,41.11,290.8022
2007-05,2007-05-01,41.36,294.00864
2007-05,2007-05-01,41.36,293.07175
2007-05,2007-05-01,41.11,294.31357
2007-05,2007-05-01,41.11,293.47293
2007-06,2007-06-01,41.36,299.9464
2007-06,2007-06-01,41.36,298.88544
2007-06,2007-06-01,41.11,300.2203
2007-06,2007-06-01,41.11,299.2838
2007-07,2007-07-01,41.36,301.40674
2007-07,2007-07-01,41.36,300.2165
2007-07,2007-07-01,41.11,301.35016
2007-07,2007-07-01,41.11,300.25867
2007-08,2007-08-01,41.36,299.84906
2007-08,2007-08-01,41.36,298.75378
2007-08,2007-08-01,41.11,299.71527
2007-08,2007-08-01,41.11,298.76016
2007-09,2007-09-01,41.36,294.43146
2007-09,2007-09-01,41.36,293.45984
2007-09,2007-09-01,41.11,294.49866
2007-09,2007-09-01,41.11,293.60327
2007-10,2007-10-01,41.36,285.1541
2007-10,2007-10-01,41.36,284.50064
2007-10,2007-10-01,41.11,285.4262
2007-10,2007-10-01,41.11,284.79114
2007-11,2007-11-01,41.36,282.2252
2007-11,2007-11-01,41.36,281.91895
2007-11,2007-11-01,41.11,282.59937
2007-11,2007-11-01,41.11,282.33313
2007-12,2007-12-01,41.36,273.75787
2007-12,2007-12-01,41.36,272.87387
2007-12,2007-12-01,41.11,274.8121
2007-12,2007-12-01,41.11,274.0493
2008-01,2008-01-01,41.36,263.49164
2008-01,2008-01-01,41.36,264.0618
2008-01,2008-01-01,41.11,263.4272
2008-01,2008-01-01,41.11,264.15268
2008-02,2008-02-01,41.36,271.31598
2008-02,2008-02-01,41.36,270.93225
2008-02,2008-02-01,41.11,271.6507
2008-02,2008-02-01,41.11,271.424
2008-03,2008-03-01,41.36,287.40134
2008-03,2008-03-01,41.36,286.67755
2008-03,2008-03-01,41.11,288.16614
2008-03,2008-03-01,41.11,287.55286
2008-04,2008-04-01,41.36,289.66998
2008-04,2008-04-01,41.36,288.8636
2008-04,2008-04-01,41.11,290.36673
2008-04,2008-04-01,41.11,289.6472
2008-05,2008-05-01,41.36,296.3359
2008-05,2008-05-01,41.36,295.3457
2008-05,2008-05-01,41.11,297.0289
2008-05,2008-05-01,41.11,296.16428
2008-06,2008-06-01,41.36,301.07996
2008-06,2008-06-01,41.36,300.02573
2008-06,2008-06-01,41.11,301.4929
2008-06,2008-06-01,41.11,300.56882
2008-07,2008-07-01,41.36,302.42935
2008-07,2008-07-01,41.36,301.33005
2008-07,2008-07-01,41.11,302.57446
2008-07,2008-07-01,41.11,301.5513
2008-08,2008-08-01,41.36,301.15054
2008-08,2008-08-01,41.36,300.07742
2008-08,2008-08-01,41.11,301.0977
2008-08,2008-08-01,41.11,300.10794
2008-09,2008-09-01,41.36,294.10248
2008-09,2008-09-01,41.36,293.17593
2008-09,2008-09-01,41.11,294.4133
2008-09,2008-09-01,41.11,293.54233
2008-10,2008-10-01,41.36,287.20642
2008-10,2008-10-01,41.36,286.40903
2008-10,2008-10-01,41.11,287.73743
2008-10,2008-10-01,41.11,286.99445
2008-11,2008-11-01,41.36,280.16006
2008-11,2008-11-01,41.36,279.75412
2008-11,2008-11-01,41.11,280.70197
2008-11,2008-11-01,41.11,280.3922
2008-12,2008-12-01,41.36,275.5374
2008-12,2008-12-01,41.36,275.4387
2008-12,2008-12-01,41.11,276.0584
2008-12,2008-12-01,41.11,276.0445
2009-01,2009-01-01,41.36,274.88672
2009-01,2009-01-01,41.36,274.53485
2009-01,2009-01-01,41.11,275.3805
2009-01,2009-01-01,41.11,275.1577
2009-02,2009-02-01,41.36,278.91302
2009-02,2009-02-01,41.36,278.07297
2009-02,2009-02-01,41.11,279.7049
2009-02,2009-02-01,41.11,278.99612
2009-03,2009-03-01,41.36,283.66183
2009-03,2009-03-01,41.36,283.17957
2009-03,2009-03-01,41.11,284.3588
2009-03,2009-03-01,41.11,283.966
2009-04,2009-04-01,41.36,285.77634
2009-04,2009-04-01,41.36,285.17334
2009-04,2009-04-01,41.11,286.30396
2009-04,2009-04-01,41.11,285.76956
2009-05,2009-05-01,41.36,292.96988
2009-05,2009-05-01,41.36,292.2394
2009-05,2009-05-01,41.11,293.44193
2009-05,2009-05-01,41.11,292.78754
2009-06,2009-06-01,41.36,296.81647
2009-06,2009-06-01,41.36,295.85364
2009-06,2009-06-01,41.11,297.38892
2009-06,2009-06-01,41.11,296.50748
2009-07,2009-07-01,41.36,300.8648
2009-07,2009-07-01,41.36,299.77625
2009-07,2009-07-01,41.11,301.1153
2009-07,2009-07-01,41.11,300.1362
2009-08,2009-08-01,41.36,298.84024
2009-08,2009-08-01,41.36,297.78644
2009-08,2009-08-01,41.11,299.0153
2009-08,2009-08-01,41.11,298.05627
2009-09,2009-09-01,41.36,293.98248
2009-09,2009-09-01,41.36,293.06195
2009-09,2009-09-01,41.11,294.45523
2009-09,2009-09-01,41.11,293.64145
2009-10,2009-10-01,41.36,287.2851
2009-10,2009-10-01,41.36,286.6809
2009-10,2009-10-01,41.11,287.77646
2009-10,2009-10-01,41.11,287.25836
2009-11,2009-11-01,41.36,280.20404
2009-11,2009-11-01,41.36,279.8875
2009-11,2009-11-01,41.11,280.79132
2009-11,2009-11-01,41.11,280.54443
2009-12,2009-12-01,41.36,277.03915
2009-12,2009-12-01,41.36,276.5987
2009-12,2009-12-01,41.11,277.668
2009-12,2009-12-01,41.11,277.35315
2010-01,2010-01-01,41.36,277.56622
2010-01,2010-01-01,41.36,277.25073
2010-01,2010-01-01,41.11,278.02103
2010-01,2010-01-01,41.11,277.7896
2010-02,2010-02-01,41.36,275.96637
2010-02,2010-02-01,41.36,275.33084
2010-02,2010-02-01,41.11,276.23584
2010-02,2010-02-01,41.11,275.7352
2010-03,2010-03-01,41.36,284.0361
2010-03,2010-03-01,41.36,283.5925
2010-03,2010-03-01,41.11,284.59927
2010-03,2010-03-01,41.11,284.22394
2010-04,2010-04-01,41.36,289.8195
2010-04,2010-04-01,41.36,289.1552
2010-04,2010-04-01,41.11,290.30136
2010-04,2010-04-01,41.11,289.71112
2010-05,2010-05-01,41.36,294.054
2010-05,2010-05-01,41.36,293.10532
2010-05,2010-05-01,41.11,294.5893
2010-05,2010-05-01,41.11,293.7355
2010-06,2010-06-01,41.36,299.04883
2010-06,2010-06-01,41.36,298.17447
2010-06,2010-06-01,41.11,299.8454
2010-06,2010-06-01,41.11,299.07227
2010-07,2010-07-01,41.36,300.57916
2010-07,2010-07-01,41.36,299.61438
2010-07,2010-07-01,41.11,301.0985
2010-07,2010-07-01,41.11,300.2558
2010-08,2010-08-01,41.36,300.36716
2010-08,2010-08-01,41.36,299.29938
2010-08,2010-08-01,41.11,300.40143
2010-08,2010-08-01,41.11,299.45593
2010-09,2010-09-01,41.36,294.36047
2010-09,2010-09-01,41.36,293.28882
2010-09,2010-09-01,41.11,294.57864
2010-09,2010-09-01,41.11,293.61005
2010-10,2010-10-01,41.36,289.43326
2010-10,2010-10-01,41.36,288.6185
2010-10,2010-10-01,41.11,289.95984
2010-10,2010-10-01,41.11,289.2658
2010-11,2010-11-01,41.36,281.34445
2010-11,2010-11-01,41.36,280.79105
2010-11,2010-11-01,41.11,281.80228
2010-11,2010-11-01,41.11,281.35452
2010-12,2010-12-01,41.36,274.83368
2010-12,2010-12-01,41.36,274.73633
2010-12,2010-12-01,41.11,275.341
2010-12,2010-12-01,41.11,275.35196
2011-01,2011-01-01,41.36,272.96454
2011-01,2011-01-01,41.36,272.76065
2011-01,2011-01-01,41.11,273.46155
2011-01,2011-01-01,41.11,273.42184
2011-02,2011-02-01,41.36,274.21725
2011-02,2011-02-01,41.36,273.70718
2011-02,2011-02-01,41.11,274.97147
2011-02,2011-02-01,41.11,274.58276
2011-03,2011-03-01,41.36,281.65933
2011-03,2011-03-01,41.36,280.98257
2011-03,2011-03-01,41.11,282.2566
2011-03,2011-03-01,41.11,281.69244
2011-04,2011-04-01,41.36,290.3924
2011-04,2011-04-01,41.36,289.54285
2011-04,2011-04-01,41.11,291.06516
