valid_time,time,latitude,t2m
2001-09,2001-09-01,30.892,297.43494
2001-09,2001-09-01,30.892,297.64465
2001-09,2001-09-01,30.892,297.80392
2001-10,2001-10-01,31.392,292.37662
2001-10,2001-10-01,31.392,292.52197
2001-10,2001-10-01,31.392,292.7585
2001-10,2001-10-01,31.392,293.0429
2001-10,2001-10-01,31.142,292.466
2001-10,2001-10-01,31.142,292.50256
2001-10,2001-10-01,31.142,292.81866
2001-10,2001-10-01,31.142,293.13373
2001-10,2001-10-01,30.892,292.67865
2001-10,2001-10-01,30.892,292.73044
2001-10,2001-10-01,30.892,293.0263
2001-10,2001-10-01,30.892,293.34766
2001-11,2001-11-01,31.392,285.29736
2001-11,2001-11-01,31.392,285.7329
2001-11,2001-11-01,31.392,286.21283
2001-11,2001-11-01,31.392,286.99908
2001-11,2001-11-01,31.142,285.44476
2001-11,2001-11-01,31.142,285.57245
2001-11,2001-11-01,31.142,286.17914
2001-11,2001-11-01,31.142,286.99127
2001-11,2001-11-01,30.892,285.79034
2001-11,2001-11-01,30.892,285.98596
2001-11,2001-11-01,30.892,286.64252
2001-11,2001-11-01,30.892,287.3844
2001-12,2001-12-01,31.392,279.4542
2001-12,2001-12-01,31.392,279.7725
2001-12,2001-12-01,31.392,280.15833
2001-12,2001-12-01,31.392,280.83636
2001-12,2001-12-01,31.142,279.6304
2001-12,2001-12-01,31.142,279.82654
2001-12,2001-12-01,31.142,280.311
2001-12,2001-12-01,31.142,281.0042
2001-12,2001-12-01,30.892,279.95636
2001-12,2001-12-01,30.892,280.20844
2001-12,2001-12-01,30.892,280.7894
2001-12,2001-12-01,30.892,281.43695
2002-01,2002-01-01,31.392,279.5451
2002-01,2002-01-01,31.392,279.62433
2002-01,2002-01-01,31.392,279.75528
2002-01,2002-01-01,31.392,279.57578
2002-01,2002-01-01,31.142,279.7328
2002-01,2002-01-01,31.142,279.73618
2002-01,2002-01-01,31.142,279.92023
2002-01,2002-01-01,31.142,279.79297
2002-01,2002-01-01,30.892,279.94257
2002-01,2002-01-01,30.892,279.95636
2002-01,2002-01-01,30.892,280.0189
2002-01,2002-01-01,30.892,279.97244
2002-02,2002-02-01,31.392,281.34766
2002-02,2002-02-01,31.392,281.3324
2002-02,2002-02-01,31.392,281.35486
2002-02,2002-02-01,31.392,280.8899
2002-02,2002-02-01,31.142,281.5335
2002-02,2002-02-01,31.142,281.45847
2002-02,2002-02-01,31.142,281.48444
2002-02,2002-02-01,31.142,281.0366
2002-02,2002-02-01,30.892,281.67538
2002-02,2002-02-01,30.892,281.60742
2002-02,2002-02-01,30.892,281.36963
2002-02,2002-02-01,30.892,280.99915
2002-03,2002-03-01,31.392,286.0256
2002-03,2002-03-01,31.392,285.99136
2002-03,2002-03-01,31.392,285.85046
2002-03,2002-03-01,31.392,285.10297
2002-03,2002-03-01,31.142,286.18454
2002-03,2002-03-01,31.142,286.15466
2002-03,2002-03-01,31.142,286.02127
2002-03,2002-03-01,31.142,285.2742
2002-03,2002-03-01,30.892,286.25305
2002-03,2002-03-01,30.892,286.17816
2002-03,2002-03-01,30.892,285.67825
2002-03,2002-03-01,30.892,285.0159
2002-04,2002-04-01,31.392,289.96646
2002-04,2002-04-01,31.392,289.87228
2002-04,2002-04-01,31.392,289.67725
2002-04,2002-04-01,31.392,289.17502
2002-04,2002-04-01,31.142,290.10992
2002-04,2002-04-01,31.142,290.03116
2002-04,2002-04-01,31.142,289.8339
2002-04,2002-04-01,31.142,289.29013
2002-04,2002-04-01,30.892,290.19812
2002-04,2002-04-01,30.892,290.06982
2002-04,2002-04-01,30.892,289.58484
2002-04,2002-04-01,30.892,289.04498
2002-05,2002-05-01,31.392,292.88373
2002-05,2002-05-01,31.392,292.88666
2002-05,2002-05-01,31.392,292.76373
2002-05,2002-05-01,31.392,292.4748
2002-05,2002-05-01,31.142,293.08707
2002-05,2002-05-01,31.142,292.9984
2002-05,2002-05-01,31.142,292.90747
2002-05,2002-05-01,31.142,292.59534
2002-05,2002-05-01,30.892,293.27005
2002-05,2002-05-01,30.892,293.15973
2002-05,2002-05-01,30.892,292.88742
2002-05,2002-05-01,30.892,292.5638
2002-06,2002-06-01,31.392,298.60156
2002-06,2002-06-01,31.392,298.43805
2002-06,2002-06-01,31.392,298.25244
2002-06,2002-06-01,31.392,297.64166
2002-06,2002-06-01,31.142,298.81284
2002-06,2002-06-01,31.142,298.61166
2002-06,2002-06-01,31.142,298.38687
2002-06,2002-06-01,31.142,297.73178
2002-06,2002-06-01,30.892,298.9322
2002-06,2002-06-01,30.892,298.71555
2002-06,2002-06-01,30.892,298.17532
2002-06,2002-06-01,30.892,297.53125
2002-07,2002-07-01,31.392,300.81317
2002-07,2002-07-01,31.392,300.69
2002-07,2002-07-01,31.392,300.47034
2002-07,2002-07-01,31.392,299.86957
2002-07,2002-07-01,31.142,300.8962
2002-07,2002-07-01,31.142,300.69177
2002-07,2002-07-01,31.142,300.50122
2002-07,2002-07-01,31.142,299.89703
2002-07,2002-07-01,30.892,300.98196
2002-07,2002-07-01,30.892,300.76828
2002-07,2002-07-01,30.892,300.3183
2002-07,2002-07-01,30.892,299.7408
2002-08,2002-08-01,31.392,299.9785
2002-08,2002-08-01,31.392,300.04767
2002-08,2002-08-01,31.392,300.1496
2002-08,2002-08-01,31.392,300.03076
2002-08,2002-08-01,31.142,300.11456
2002-08,2002-08-01,31.142,300.13104
2002-08,2002-08-01,31.142,300.27792
2002-08,2002-08-01,31.142,300.14893
2002-08,2002-08-01,30.892,300.33136
2002-08,2002-08-01,30.892,300.37823
2002-08,2002-08-01,30.892,300.35367
2002-08,2002-08-01,30.892,300.2075
2002-09,2002-09-01,31.392,297.0683
2002-09,2002-09-01,31.392,297.2744
2002-09,2002-09-01,31.392,297.50397
2002-09,2002-09-01,31.392,297.5841
2002-09,2002-09-01,31.142,297.19647
2002-09,2002-09-01,31.142,297.15863
2002-09,2002-09-01,31.142,297.4635
2002-09,2002-09-01,31.142,297.5636
2002-09,2002-09-01,30.892,297.42773
2002-09,2002-09-01,30.892,297.41577
2002-09,2002-09-01,30.892,297.55203
2002-09,2002-09-01,30.892,297.6513
2002-10,2002-10-01,31.392,292.19684
2002-10,2002-10-01,31.392,292.41104
2002-10,2002-10-01,31.392,292.68625
2002-10,2002-10-01,31.392,292.98123
2002-10,2002-10-01,31.142,292.27875
2002-10,2002-10-01,31.142,292.3526
