valid_time,time,latitude,t2m
2003-09,2003-09-01,20.841,300.6717
2003-10,2003-10-01,21.091,299.2619
2003-10,2003-10-01,21.091,299.27222
2003-10,2003-10-01,20.841,298.6988
2003-10,2003-10-01,20.841,299.3393
2003-11,2003-11-01,21.091,296.27692
2003-11,2003-11-01,21.091,296.34247
2003-11,2003-11-01,20.841,295.80267
2003-11,2003-11-01,20.841,296.42963
2003-12,2003-12-01,21.091,291.14575
2003-12,2003-12-01,21.091,291.06458
2003-12,2003-12-01,20.841,290.62
2003-12,2003-12-01,20.841,291.1979
2004-01,2004-01-01,21.091,290.21027
2004-01,2004-01-01,21.091,290.21533
2004-01,2004-01-01,20.841,289.86993
2004-01,2004-01-01,20.841,290.46198
2004-02,2004-02-01,21.091,291.42596
2004-02,2004-02-01,21.091,291.26898
2004-02,2004-02-01,20.841,290.94513
2004-02,2004-02-01,20.841,291.36108
2004-03,2004-03-01,21.091,293.98068
2004-03,2004-03-01,21.091,293.92645
2004-03,2004-03-01,20.841,293.52423
2004-03,2004-03-01,20.841,294.00714
2004-04,2004-04-01,21.091,297.8911
2004-04,2004-04-01,21.091,297.7592
2004-04,2004-04-01,20.841,297.42834
2004-04,2004-04-01,20.841,297.74393
2004-05,2004-05-01,21.091,299.7945
2004-05,2004-05-01,21.091,299.7189
2004-05,2004-05-01,20.841,299.3271
2004-05,2004-05-01,20.841,299.77106
2004-06,2004-06-01,21.091,302.33527
2004-06,2004-06-01,21.091,302.40448
2004-06,2004-06-01,20.841,301.78293
2004-06,2004-06-01,20.841,302.52142
2004-07,2004-07-01,21.091,301.9699
2004-07,2004-07-01,21.091,301.9788
2004-07,2004-07-01,20.841,301.43112
2004-07,2004-07-01,20.841,302.10837
2004-08,2004-08-01,21.091,302.09894
2004-08,2004-08-01,21.091,302.0254
2004-08,2004-08-01,20.841,301.5318
2004-08,2004-08-01,20.841,302.04694
2004-09,2004-09-01,21.091,300.8844
2004-09,2004-09-01,21.091,300.8348
2004-09,2004-09-01,20.841,300.20523
2004-09,2004-09-01,20.841,300.7505
2004-10,2004-10-01,21.091,298.21176
2004-10,2004-10-01,21.091,298.14453
2004-10,2004-10-01,20.841,297.58942
2004-10,2004-10-01,20.841,298.14264
2004-11,2004-11-01,21.091,295.55453
2004-11,2004-11-01,21.091,295.52026
2004-11,2004-11-01,20.841,295.04977
2004-11,2004-11-01,20.841,295.55725
2004-12,2004-12-01,21.091,291.42975
2004-12,2004-12-01,21.091,291.38617
2004-12,2004-12-01,20.841,291.0335
2004-12,2004-12-01,20.841,291.5619
2005-01,2005-01-01,21.091,289.4029
2005-01,2005-01-01,21.091,289.46515
2005-01,2005-01-01,20.841,289.06653
2005-01,2005-01-01,20.841,289.65454
2005-02,2005-02-01,21.091,291.26526
2005-02,2005-02-01,21.091,291.2671
2005-02,2005-02-01,20.841,291.0301
2005-02,2005-02-01,20.841,291.58862
2005-03,2005-03-01,21.091,292.61377
2005-03,2005-03-01,21.091,292.49243
2005-03,2005-03-01,20.841,292.18146
2005-03,2005-03-01,20.841,292.53976
2005-04,2005-04-01,21.091,297.51416
2005-04,2005-04-01,21.091,297.4287
2005-04,2005-04-01,20.841,297.03723
2005-04,2005-04-01,20.841,297.40225
2005-05,2005-05-01,21.091,302.80585
2005-05,2005-05-01,21.091,302.82513
2005-05,2005-05-01,20.841,302.32953
2005-05,2005-05-01,20.841,302.94934
2005-06,2005-06-01,21.091,303.30237
2005-06,2005-06-01,21.091,303.29523
2005-06,2005-06-01,20.841,302.8605
2005-06,2005-06-01,20.841,303.5724
2005-07,2005-07-01,21.091,302.41888
2005-07,2005-07-01,21.091,302.50934
2005-07,2005-07-01,20.841,301.8521
2005-07,2005-07-01,20.841,302.64865
2005-08,2005-08-01,21.091,301.5983
2005-08,2005-08-01,21.091,301.58472
2005-08,2005-08-01,20.841,301.05878
2005-08,2005-08-01,20.841,301.57733
2005-09,2005-09-01,21.091,301.1718
2005-09,2005-09-01,21.091,301.14648
2005-09,2005-09-01,20.841,300.5564
2005-09,2005-09-01,20.841,301.12164
2005-10,2005-10-01,21.091,298.72687
2005-10,2005-10-01,21.091,298.71033
2005-10,2005-10-01,20.841,298.06787
2005-10,2005-10-01,20.841,298.69342
2005-11,2005-11-01,21.091,295.28406
2005-11,2005-11-01,21.091,295.36353
2005-11,2005-11-01,20.841,294.78204
2005-11,2005-11-01,20.841,295.40637
2005-12,2005-12-01,21.091,289.85706
2005-12,2005-12-01,21.091,289.79288
2005-12,2005-12-01,20.841,289.36154
2005-12,2005-12-01,20.841,289.84824
2006-01,2006-01-01,21.091,291.1438
2006-01,2006-01-01,21.091,291.10022
2006-01,2006-01-01,20.841,290.65912
2006-01,2006-01-01,20.841,291.18027
2006-02,2006-02-01,21.091,291.591
2006-02,2006-02-01,21.091,291.41052
2006-02,2006-02-01,20.841,291.1634
2006-02,2006-02-01,20.841,291.59314
2006-03,2006-03-01,21.091,293.5488
2006-03,2006-03-01,21.091,293.44333
2006-03,2006-03-01,20.841,293.12732
2006-03,2006-03-01,20.841,293.48337
2006-04,2006-04-01,21.091,298.90524
2006-04,2006-04-01,21.091,298.8544
2006-04,2006-04-01,20.841,298.4058
2006-04,2006-04-01,20.841,298.84995
2006-05,2006-05-01,21.091,300.3647
2006-05,2006-05-01,21.091,300.34317
2006-05,2006-05-01,20.841,299.93774
2006-05,2006-05-01,20.841,300.54767
2006-06,2006-06-01,21.091,302.7353
2006-06,2006-06-01,21.091,302.7818
2006-06,2006-06-01,20.841,302.37396
2006-06,2006-06-01,20.841,303.09766
2006-07,2006-07-01,21.091,302.6951
2006-07,2006-07-01,21.091,302.71228
2006-07,2006-07-01,20.841,302.1737
2006-07,2006-07-01,20.841,302.89404
2006-08,2006-08-01,21.091,301.23242
2006-08,2006-08-01,21.091,301.17545
2006-08,2006-08-01,20.841,300.64557
2006-08,2006-08-01,20.841,301.13147
2006-09,2006-09-01,21.091,300.89417
2006-09,2006-09-01,21.091,300.81042
2006-09,2006-09-01,20.841,300.2682
2006-09,2006-09-01,20.841,300.79816
2006-10,2006-10-01,21.091,299.8631
2006-10,2006-10-01,21.091,299.96265
2006-10,2006-10-01,20.841,299.09717
2006-10,2006-10-01,20.841,299.8153
2006-11,2006-11-01,21.091,297.0466
2006-11,2006-11-01,21.091,297.01324
2006-11,2006-11-01,20.841,296.50107
2006-11,2006-11-01,20.841,297.10696
2006-12,2006-12-01,21.091,291.0401
2006-12,2006-12-01,21.091,290.96524
2006-12,2006-12-01,20.841,290.52252
2006-12,2006-12-01,20.841,291.07135
2007-01,2007-01-01,21.091,289.34225
2007-01,2007-01-01,21.091,289.35046
2007-01,2007-01-01,20.841,288.84467
2007-01,2007-01-01,20.841,289.41864
2007-02,2007-02-01,21.091,295.26813
2007-02,2007-02-01,21.091,295.19196
2007-02,2007-02-01,20.841,294.79388
2007-02,2007-02-01,20.841,295.23648
2007-03,2007-03-01,21.091,294.78748
2007-03,2007-03-01,21.091,294.57623
2007-03,2007-03-01,20.841,294.40143
2007-03,2007-03-01,20.841,294.69553
2007-04,2007-04-01,21.091,296.69037
2007-04,2007-04-01,21.091,296.55893
