valid_time,time,latitude,t2m
2005-12,2005-12-01,3.439,297.09064
2005-12,2005-12-01,3.439,297.81104
2006-01,2006-01-01,3.689,299.34302
2006-01,2006-01-01,3.689,299.83813
2006-01,2006-01-01,3.439,297.3698
2006-01,2006-01-01,3.439,298.08252
2006-02,2006-02-01,3.689,299.71796
2006-02,2006-02-01,3.689,300.26575
2006-02,2006-02-01,3.439,297.74274
2006-02,2006-02-01,3.439,298.48706
2006-03,2006-03-01,3.689,300.2055
2006-03,2006-03-01,3.689,300.768
2006-03,2006-03-01,3.439,298.13416
2006-03,2006-03-01,3.439,298.8601
2006-04,2006-04-01,3.689,300.11157
2006-04,2006-04-01,3.689,300.63385
2006-04,2006-04-01,3.439,298.02246
2006-04,2006-04-01,3.439,298.67242
2006-05,2006-05-01,3.689,300.16376
2006-05,2006-05-01,3.689,300.59503
2006-05,2006-05-01,3.439,298.26587
2006-05,2006-05-01,3.439,298.8106
2006-06,2006-06-01,3.689,300.2085
2006-06,2006-06-01,3.689,300.5512
2006-06,2006-06-01,3.439,298.2721
2006-06,2006-06-01,3.439,298.6881
2006-07,2006-07-01,3.689,300.69568
2006-07,2006-07-01,3.689,300.8205
2006-07,2006-07-01,3.439,298.7237
2006-07,2006-07-01,3.439,298.83173
2006-08,2006-08-01,3.689,300.6822
2006-08,2006-08-01,3.689,300.6211
2006-08,2006-08-01,3.439,298.5542
2006-08,2006-08-01,3.439,298.54584
2006-09,2006-09-01,3.689,299.58557
2006-09,2006-09-01,3.689,299.8994
2006-09,2006-09-01,3.439,297.6159
2006-09,2006-09-01,3.439,298.06244
2006-10,2006-10-01,3.689,299.6375
2006-10,2006-10-01,3.689,299.9693
2006-10,2006-10-01,3.439,297.69928
2006-10,2006-10-01,3.439,298.13556
2006-11,2006-11-01,3.689,299.1886
2006-11,2006-11-01,3.689,299.71368
2006-11,2006-11-01,3.439,297.24664
2006-11,2006-11-01,3.439,297.96185
2006-12,2006-12-01,3.689,299.1433
2006-12,2006-12-01,3.689,299.60583
2006-12,2006-12-01,3.439,297.26953
2006-12,2006-12-01,3.439,297.94446
2007-01,2007-01-01,3.689,299.1314
2007-01,2007-01-01,3.689,299.5973
2007-01,2007-01-01,3.439,297.2475
2007-01,2007-01-01,3.439,297.9536
2007-02,2007-02-01,3.689,299.57196
2007-02,2007-02-01,3.689,300.04102
2007-02,2007-02-01,3.439,297.57312
2007-02,2007-02-01,3.439,298.2522
2007-03,2007-03-01,3.689,300.34015
2007-03,2007-03-01,3.689,300.6621
2007-03,2007-03-01,3.439,298.40845
2007-03,2007-03-01,3.439,298.82587
2007-04,2007-04-01,3.689,300.31555
2007-04,2007-04-01,3.689,300.6562
2007-04,2007-04-01,3.439,298.37384
2007-04,2007-04-01,3.439,298.7995
2007-05,2007-05-01,3.689,300.3681
2007-05,2007-05-01,3.689,300.7981
2007-05,2007-05-01,3.439,298.49255
2007-05,2007-05-01,3.439,299.0412
2007-06,2007-06-01,3.689,300.41412
2007-06,2007-06-01,3.689,300.82684
2007-06,2007-06-01,3.439,298.4474
2007-06,2007-06-01,3.439,298.96875
2007-07,2007-07-01,3.689,300.21606
2007-07,2007-07-01,3.689,300.43054
2007-07,2007-07-01,3.439,298.2801
2007-07,2007-07-01,3.439,298.50775
2007-08,2007-08-01,3.689,300.18274
2007-08,2007-08-01,3.689,300.38306
2007-08,2007-08-01,3.439,298.16705
2007-08,2007-08-01,3.439,298.42017
2007-09,2007-09-01,3.689,299.88525
2007-09,2007-09-01,3.689,300.16064
2007-09,2007-09-01,3.439,297.9342
2007-09,2007-09-01,3.439,298.28046
2007-10,2007-10-01,3.689,299.3817
2007-10,2007-10-01,3.689,299.70715
2007-10,2007-10-01,3.439,297.45355
2007-10,2007-10-01,3.439,297.8874
2007-11,2007-11-01,3.689,298.94843
2007-11,2007-11-01,3.689,299.47583
2007-11,2007-11-01,3.439,297.06702
2007-11,2007-11-01,3.439,297.76093
2007-12,2007-12-01,3.689,298.75433
2007-12,2007-12-01,3.689,299.32812
2007-12,2007-12-01,3.439,296.90076
2007-12,2007-12-01,3.439,297.69202
2008-01,2008-01-01,3.689,299.5307
2008-01,2008-01-01,3.689,300.00513
2008-01,2008-01-01,3.439,297.5691
