valid_time,time,latitude,t2m
2011-04,2011-04-01,23.866,300.5401
2011-05,2011-05-01,24.116,300.89984
2011-05,2011-05-01,24.116,300.82007
2011-05,2011-05-01,23.866,301.26935
2011-05,2011-05-01,23.866,301.13605
2011-06,2011-06-01,24.116,301.76877
2011-06,2011-06-01,24.116,301.72293
2011-06,2011-06-01,23.866,301.73148
2011-06,2011-06-01,23.866,301.64594
2011-07,2011-07-01,24.116,302.13644
2011-07,2011-07-01,24.116,302.09317
2011-07,2011-07-01,23.866,302.06134
2011-07,2011-07-01,23.866,301.94754
2011-08,2011-08-01,24.116,301.5573
2011-08,2011-08-01,24.116,301.53128
2011-08,2011-08-01,23.866,301.44144
2011-08,2011-08-01,23.866,301.3464
2011-09,2011-09-01,24.116,301.9544
2011-09,2011-09-01,24.116,301.94562
2011-09,2011-09-01,23.866,301.88644
2011-09,2011-09-01,23.866,301.80823
2011-10,2011-10-01,24.116,300.97626
2011-10,2011-10-01,24.116,300.98236
2011-10,2011-10-01,23.866,301.0586
2011-10,2011-10-01,23.866,300.95792
2011-11,2011-11-01,24.116,296.1524
2011-11,2011-11-01,24.116,296.14658
2011-11,2011-11-01,23.866,296.33395
2011-11,2011-11-01,23.866,296.22754
2011-12,2011-12-01,24.116,292.07138
2011-12,2011-12-01,24.116,292.1268
2011-12,2011-12-01,23.866,292.071
2011-12,2011-12-01,23.866,292.0201
2012-01,2012-01-01,24.116,291.0105
2012-01,2012-01-01,24.116,291.0376
2012-01,2012-01-01,23.866,291.12598
2012-01,2012-01-01,23.866,291.10928
2012-02,2012-02-01,24.116,293.83478
2012-02,2012-02-01,24.116,293.8507
2012-02,2012-02-01,23.866,294.00052
2012-02,2012-02-01,23.866,293.97357
2012-03,2012-03-01,24.116,299.47644
2012-03,2012-03-01,24.116,299.26755
2012-03,2012-03-01,23.866,299.8706
2012-03,2012-03-01,23.866,299.70447
2012-04,2012-04-01,24.116,299.98596
2012-04,2012-04-01,24.116,299.82642
2012-04,2012-04-01,23.866,300.33752
2012-04,2012-04-01,23.866,300.16104
2012-05,2012-05-01,24.116,302.32773
2012-05,2012-05-01,24.116,302.19882
2012-05,2012-05-01,23.866,302.54517
2012-05,2012-05-01,23.866,302.37006
2012-06,2012-06-01,24.116,302.35498
2012-06,2012-06-01,24.116,302.17883
2012-06,2012-06-01,23.866,302.39178
2012-06,2012-06-01,23.866,302.15842
2012-07,2012-07-01,24.116,302.11948
2012-07,2012-07-01,24.116,302.09558
2012-07,2012-07-01,23.866,302.0119
2012-07,2012-07-01,23.866,301.92694
2012-08,2012-08-01,24.116,302.3666
2012-08,2012-08-01,24.116,302.3407
2012-08,2012-08-01,23.866,302.2484
2012-08,2012-08-01,23.866,302.1655
2012-09,2012-09-01,24.116,301.9605
2012-09,2012-09-01,24.116,301.93164
2012-09,2012-09-01,23.866,301.95395
2012-09,2012-09-01,23.866,301.85498
2012-10,2012-10-01,24.116,299.84802
2012-10,2012-10-01,24.116,299.88818
2012-10,2012-10-01,23.866,299.94028
2012-10,2012-10-01,23.866,299.88544
2012-11,2012-11-01,24.116,295.42374
2012-11,2012-11-01,24.116,295.5955
2012-11,2012-11-01,23.866,295.58292
2012-11,2012-11-01,23.866,295.6701
2012-12,2012-12-01,24.116,290.7807
2012-12,2012-12-01,24.116,290.8831
2012-12,2012-12-01,23.866,290.75018
2012-12,2012-12-01,23.866,290.7443
2013-01,2013-01-01,24.116,289.72363
2013-01,2013-01-01,24.116,289.78482
2013-01,2013-01-01,23.866,289.71255
2013-01,2013-01-01,23.866,289.69113
2013-02,2013-02-01,24.116,294.47696
2013-02,2013-02-01,24.116,294.45486
2013-02,2013-02-01,23.866,294.43765
2013-02,2013-02-01,23.866,294.42892
2013-03,2013-03-01,24.116,299.0917
2013-03,2013-03-01,24.116,299.0931
2013-03,2013-03-01,23.866,299.23953
2013-03,2013-03-01,23.866,299.2583
2013-04,2013-04-01,24.116,300.95538
2013-04,2013-04-01,24.116,300.9438
2013-04,2013-04-01,23.866,301.21918
2013-04,2013-04-01,23.866,301.18115
2013-05,2013-05-01,24.116,300.03284
2013-05,2013-05-01,24.116,299.98526
2013-05,2013-05-01,23.866,300.35928
2013-05,2013-05-01,23.866,300.276
2013-06,2013-06-01,24.116,303.09985
2013-06,2013-06-01,24.116,303.08063
2013-06,2013-06-01,23.866,302.99777
2013-06,2013-06-01,23.866,302.94025
2013-07,2013-07-01,24.116,302.38937
2013-07,2013-07-01,24.116,302.36032
2013-07,2013-07-01,23.866,302.2779
2013-07,2013-07-01,23.866,302.20895
2013-08,2013-08-01,24.116,301.84622
2013-08,2013-08-01,24.116,301.84216
2013-08,2013-08-01,23.866,301.72495
2013-08,2013-08-01,23.866,301.66336
2013-09,2013-09-01,24.116,301.9262
2013-09,2013-09-01,24.116,301.8829
2013-09,2013-09-01,23.866,301.86133
2013-09,2013-09-01,23.866,301.75256
2013-10,2013-10-01,24.116,300.10663
2013-10,2013-10-01,24.116,300.1403
2013-10,2013-10-01,23.866,300.14767
2013-10,2013-10-01,23.866,300.0869
2013-11,2013-11-01,24.116,295.58603
