,NDBI1
391,-0.1834980696439743
392,-0.1834980696439743
393,-0.19806554913520813
394,-0.20238837599754333
395,-0.20238837599754333
396,-0.1673310399055481
397,-0.1465035080909729
398,-0.16765905916690826
399,-0.16765905916690826
400,-0.19333341717720032
401,-0.13125598430633545
402,-0.13125598430633545
403,-0.13085074722766876
404,-0.15005630254745483
405,-0.14508087933063507
406,-0.14508087933063507
407,-0.14806604385375977
408,-0.1649835705757141
409,-0.1649835705757141
410,-0.14553554356098175
411,-0.17311593890190125
412,-0.17311593890190125
413,-0.16865931451320648
414,-0.18283987045288086
415,-0.23201501369476318
416,-0.23201501369476318
417,-0.24164336919784546
418,-0.2569870948791504
419,-0.2569870948791504
420,-0.24019381403923035
421,-0.2006121128797531
422,-0.2006121128797531
423,-0.16392090916633606
424,-0.14569877088069916
425,-0.2069624364376068
426,-0.2069624364376068
427,-0.24398595094680786
428,-0.1824110448360443
429,-0.1824110448360443
430,-0.19065116345882416
431,-0.2442988008260727
432,-0.2442988008260727
433,-0.23493559658527374
434,-0.22094455361366272
435,-0.21935692429542542
436,-0.21935692429542542
437,-0.18951095640659332
438,-0.1902799904346466
439,-0.1902799904346466
440,-0.19730673730373383
441,-0.21759718656539917
442,-0.21759718656539917
443,-0.23107540607452393
444,-0.1926296204328537
445,-0.1590036302804947
446,-0.1590036302804947
447,-0.1422235071659088
448,-0.2062583714723587
449,-0.2062583714723587
450,-0.23703689873218536
451,-0.1877218782901764
452,-0.17484880983829498
453,-0.17484880983829498
454,-0.2010260969400406
455,-0.2221374213695526
456,-0.2221374213695526
457,-0.23396562039852142
458,-0.2296898365020752
459,-0.2296898365020752
460,-0.1458023339509964
461,-0.13500121235847473
462,-0.13500121235847473
463,-0.11796233803033829
464,-0.13667874038219452
465,-0.17347192764282227
466,-0.17347192764282227
467,-0.20735332369804382
468,-0.19815129041671753
469,-0.19815129041671753
470,-0.24533270299434662
471,-0.26795464754104614
472,-0.26795464754104614
473,-0.26080742478370667
474,-0.24206224083900452
475,-0.22891297936439514
476,-0.22891297936439514
477,-0.2297390252351761
478,-0.20900295674800873
479,-0.20900295674800873
480,-0.1859218031167984
481,-0.20127083361148834
482,-0.20127083361148834
483,-0.1891210824251175
484,-0.19054612517356873
485,-0.21148636937141418
486,-0.21148636937141418
487,-0.20219092071056366
488,-0.18568797409534454
489,-0.18568797409534454
490,-0.21225731074810028
491,-0.21770989894866943
492,-0.14037787914276123
493,-0.14037787914276123
494,-0.1684940904378891
495,-0.18582609295845032
496,-0.18582609295845032
497,-0.17105454206466675
498,-0.16353990137577057
499,-0.16353990137577057
500,-0.17325696349143982
501,-0.14500215649604797
502,-0.14203105866909027
503,-0.14203105866909027
504,-0.18436168134212494
505,-0.24930402636528015
506,-0.24930402636528015
507,-0.2711513042449951
508,-0.22038334608078003
509,-0.22038334608078003
510,-0.1906069964170456
511,-0.20046404004096985
512,-0.21302632987499237
513,-0.21302632987499237
514,-0.212141215801239
515,-0.20577996969223022
516,-0.20577996969223022
517,-0.22632522881031036
518,-0.25387388467788696
519,-0.25387388467788696
520,-0.23113898932933807
521,-0.23214924335479736
522,-0.2592231333255768
523,-0.2592231333255768
524,-0.2295413762331009
525,-0.1904158741235733
526,-0.1904158741235733
527,-0.15892581641674042
528,-0.15302376449108124
529,-0.15302376449108124
530,-0.14427201449871063
531,-0.14466805756092072
532,-0.21018502116203308
533,-0.21018502116203308
534,-0.20451347529888153
535,-0.1467093825340271
536,-0.1467093825340271
537,-0.11998112499713898
538,-0.13053379952907562
539,-0.20308084785938263
540,-0.20308084785938263
541,-0.22698679566383362
542,-0.2369695007801056
543,-0.2369695007801056
544,-0.2461099624633789
545,-0.2194593846797943
546,-0.2194593846797943
547,-0.18570895493030548
548,-0.15783339738845825
549,-0.1879207193851471
550,-0.1879207193851471
551,-0.19439342617988586
552,-0.17648889124393463
553,-0.17648889124393463
554,-0.16030623018741608
555,-0.19384704530239105
556,-0.19384704530239105
557,-0.21654202044010162
558,-0.2287461757659912
559,-0.2287461757659912
560,-0.2558724284172058
561,-0.24763751029968262
562,-0.25780409574508667
563,-0.25780409574508667
564,-0.28256848454475403
565,-0.2887416481971741
566,-0.2887416481971741
567,-0.290150910615921
568,-0.2558290660381317
569,-0.21385735273361206
570,-0.21385735273361206
571,-0.21146591007709503
572,-0.23470096290111542
573,-0.23470096290111542
574,-0.2239006757736206
575,-0.19707897305488586
576,-0.19707897305488586
577,-0.18948088586330414
578,-0.1945057213306427
579,-0.17847445607185364
580,-0.17847445607185364
581,-0.19660146534442902
582,-0.20936746895313263
583,-0.20936746895313263
584,-0.1724269539117813
585,-0.18521754443645477
586,-0.18521754443645477
587,-0.18387798964977264
588,-0.1623678356409073
589,-0.16517981886863708
590,-0.16517981886863708
591,-0.1683538854122162
592,-0.14589616656303406
593,-0.14589616656303406
594,-0.13775956630706787
595,-0.17711229622364044
596,-0.17711229622364044
597,-0.24760572612285614
598,-0.2194174975156784
599,-0.1932276487350464
600,-0.1932276487350464
601,-0.20586052536964417
602,-0.20569734275341034
603,-0.20569734275341034
604,-0.20491881668567657
605,-0.18627966940402985
606,-0.18627966940402985
607,-0.17575383186340332
608,-0.18277694284915924
609,-0.22101305425167084
610,-0.22101305425167084
611,-0.23642641305923462
612,-0.23469278216362
613,-0.23469278216362
614,-0.22171029448509216
615,-0.243291437625885
616,-0.257468581199646
617,-0.257468581199646
618,-0.22231338918209076
619,-0.2182793766260147
620,-0.2182793766260147
621,-0.2012733370065689
622,-0.19645388424396515
623,-0.19645388424396515
624,-0.24521522223949432
625,-0.2074650526046753
626,-0.15197673439979553
627,-0.15197673439979553
628,-0.13715440034866333
629,-0.14520105719566345
630,-0.14520105719566345
631,-0.16135388612747192
632,-0.17080895602703094
633,-0.17080895602703094
634,-0.22074447572231293
635,-0.1612951010465622
636,-0.11343125998973846
637,-0.11343125998973846
638,-0.1350000649690628
639,-0.1625196784734726
640,-0.1625196784734726
641,-0.19808289408683777
642,-0.1948532909154892
643,-0.1948532909154892
644,-0.19724267721176147
645,-0.2190472036600113
646,-0.22881390154361725
647,-0.22881390154361725
648,-0.18720483779907227
649,-0.24190321564674377
650,-0.24190321564674377
651,-0.27899137139320374
652,-0.3038942813873291
653,-0.3038942813873291
654,-0.3243509829044342
655,-0.30666717886924744
656,-0.27102595567703247
657,-0.27102595567703247
658,-0.25308147072792053
659,-0.27891746163368225
660,-0.27891746163368225
661,-0.20426172018051147
662,-0.20015749335289001
663,-0.20015749335289001
664,-0.2032744288444519
665,-0.20946566760540009
666,-0.1804383099079132
667,-0.1804383099079132
668,-0.17198844254016876
669,-0.19077414274215698
670,-0.19077414274215698
671,-0.17370916903018951
672,-0.15567803382873535
673,-0.15567803382873535
674,-0.17426863312721252
675,-0.16479024291038513
676,-0.14999186992645264
677,-0.14999186992645264
678,-0.1651119887828827
679,-0.17949725687503815
680,-0.17949725687503815
681,-0.1992589235305786
682,-0.20160673558712006
683,-0.20160673558712006
684,-0.20579008758068085
685,-0.20182931423187256
686,-0.20005956292152405
687,-0.20005956292152405
688,-0.20393085479736328
689,-0.19922593235969543
690,-0.19922593235969543
691,-0.22928814589977264
692,-0.2638418972492218
693,-0.2638418972492218
694,-0.2411145716905594
695,-0.19813157618045807
696,-0.20433646440505981
697,-0.20433646440505981
698,-0.2166195958852768
699,-0.19172517955303192
700,-0.19172517955303192
701,-0.1846114993095398
702,-0.20081141591072083
703,-0.2069683074951172
704,-0.2069683074951172
705,-0.22941294312477112
706,-0.2659258246421814
707,-0.2659258246421814
708,-0.25629332661628723
709,-0.20755362510681152
710,-0.20755362510681152
711,-0.2361803650856018
712,-0.2665197551250458
713,-0.23447656631469727
714,-0.23447656631469727
715,-0.20999540388584137
716,-0.15881823003292084
717,-0.15881823003292084
718,-0.1551220417022705
719,-0.14020420610904694
720,-0.14020420610904694
721,-0.17515462636947632
722,-0.20744368433952332
723,-0.19758285582065582
724,-0.19758285582065582
725,-0.20162273943424225
726,-0.15350796282291412
727,-0.15350796282291412
728,-0.14129941165447235
729,-0.15022161602973938
730,-0.15022161602973938
731,-0.18932606279850006
732,-0.1821032166481018
733,-0.16505733132362366
734,-0.16505733132362366
735,-0.2918822765350342
736,-0.22486306726932526
737,-0.22486306726932526
738,-0.20055964589118958
739,-0.22477298974990845
740,-0.22477298974990845
741,-0.2662716209888458
742,-0.246957466006279
743,-0.23731805384159088
744,-0.23731805384159088
745,-0.2394913136959076
746,-0.2634178400039673
747,-0.2634178400039673
748,-0.2548960745334625
749,-0.2276613712310791
750,-0.2276613712310791
751,-0.25038328766822815
752,-0.21126925945281982
753,-0.22969591617584229
754,-0.22969591617584229
755,-0.2086513787508011
756,-0.19822752475738525
757,-0.19822752475738525
758,-0.20847830176353455
759,-0.2036607563495636
760,-0.2036607563495636
761,-0.22185824811458588
762,-0.18479762971401215
763,-0.15438055992126465
764,-0.15438055992126465
765,-0.15409517288208008
766,-0.1529412567615509
767,-0.1529412567615509
768,-0.1354803591966629
769,-0.14271210134029388
770,-0.14271210134029388
771,-0.16206608712673187
772,-0.17940478026866913
773,-0.19881439208984375
774,-0.19881439208984375
775,-0.23031841218471527
776,-0.24405179917812347
777,-0.24405179917812347
778,-0.22903141379356384
779,-0.16776971518993378
780,-0.19678421318531036
781,-0.19678421318531036
782,-0.25142478942871094
783,-0.2735331654548645
784,-0.2735331654548645
785,-0.20602066814899445
786,-0.18586571514606476
787,-0.18586571514606476
788,-0.2117508351802826
789,-0.2304910272359848
790,-0.22859066724777222
791,-0.22859066724777222
792,-0.17108696699142456
793,-0.15169335901737213
794,-0.15169335901737213
795,-0.18055161833763123
796,-0.2017507404088974
797,-0.2017507404088974
798,-0.19417496025562286
799,-0.21471096575260162
800,-0.22521409392356873
801,-0.22521409392356873
802,-0.20309293270111084
803,-0.2539553642272949
804,-0.2539553642272949
805,-0.22568358480930328
806,-0.20285707712173462
807,-0.20285707712173462
808,-0.16309918463230133
809,-0.16083969175815582
810,-0.1732882708311081
811,-0.1732882708311081
812,-0.20591527223587036
813,-0.21206389367580414
814,-0.21206389367580414
815,-0.20961041748523712
816,-0.20532523095607758
817,-0.20532523095607758
818,-0.20069897174835205
819,-0.1491340696811676
820,-0.17016014456748962
821,-0.17016014456748962
822,-0.23804308474063873
823,-0.2192240208387375
824,-0.2192240208387375
825,-0.25683316588401794
826,-0.2861484885215759
827,-0.2861484885215759
828,-0.18339933454990387
829,-0.2226213663816452
830,-0.27300697565078735
831,-0.27300697565078735
832,-0.2815333604812622
833,-0.25423356890678406
834,-0.25423356890678406
835,-0.23905028402805328
836,-0.26453834772109985
837,-0.26453834772109985
838,-0.2783490717411041
839,-0.2820243537425995
840,-0.23645499348640442
841,-0.23645499348640442
842,-0.2275632917881012
843,-0.19704149663448334
844,-0.19704149663448334
845,-0.21809327602386475
846,-0.2264799177646637
847,-0.2264799177646637
848,-0.19363205134868622
849,-0.18436500430107117
850,-0.19502030313014984
851,-0.19502030313014984
852,-0.2080898880958557
853,-0.18204833567142487
854,-0.18204833567142487
855,-0.17888562381267548
856,-0.18279507756233215
857,-0.17930087447166443
858,-0.17930087447166443
859,-0.132221519947052
860,-0.14003534615039825
861,-0.14003534615039825
862,-0.1544732004404068
863,-0.15901395678520203
864,-0.15901395678520203
865,-0.1719330996274948
866,-0.19091738760471344
867,-0.19561515748500824
868,-0.19561515748500824
869,-0.21282504498958588
870,-0.20475859940052032
871,-0.20475859940052032
872,-0.20138156414031982
873,-0.20064353942871094
874,-0.20064353942871094
875,-0.20467177033424377
876,-0.2047913521528244
877,-0.2074940949678421
878,-0.2074940949678421
879,-0.2349957674741745
880,-0.2509816288948059
881,-0.2509816288948059
882,-0.23703983426094055
883,-0.18043166399002075
884,-0.18043166399002075
885,-0.15754519402980804
886,-0.17111216485500336
887,-0.18054679036140442
888,-0.18054679036140442
889,-0.18417032063007355
890,-0.21101129055023193
891,-0.21101129055023193
892,-0.23253151774406433
893,-0.2617197036743164
894,-0.2617197036743164
895,-0.26399511098861694
896,-0.23123125731945038
897,-0.1663840264081955
898,-0.1663840264081955
899,-0.12014491856098175
900,-0.15714779496192932
901,-0.15714779496192932
902,-0.20016439259052277
903,-0.23133453726768494
904,-0.23133453726768494
905,-0.21183419227600098
906,-0.2208424210548401
907,-0.21625787019729614
908,-0.21625787019729614
909,-0.1821121871471405
910,-0.15836820006370544
911,-0.15836820006370544
912,-0.21689075231552124
913,-0.23638147115707397
914,-0.23638147115707397
915,-0.24530300498008728
916,-0.2357577681541443
917,-0.1932225525379181
918,-0.1932225525379181
919,-0.17957951128482819
920,-0.250750869512558
921,-0.250750869512558
922,-0.2391391545534134
923,-0.2739754021167755
924,-0.2739754021167755
925,-0.266482412815094
926,-0.28463882207870483
927,-0.2735665738582611
928,-0.2735665738582611
929,-0.26746997237205505
930,-0.273280531167984
931,-0.273280531167984
932,-0.2572445869445801
933,-0.24755296111106873
934,-0.19825094938278198
935,-0.19825094938278198
936,-0.2024558186531067
937,-0.2446468621492386
938,-0.2446468621492386
939,-0.2040073126554489
940,-0.16190680861473083
941,-0.16190680861473083
942,-0.15662431716918945
943,-0.166296124458313
944,-0.16978001594543457
945,-0.16978001594543457
946,-0.15450288355350494
947,-0.16111651062965393
948,-0.16111651062965393
949,-0.16465610265731812
950,-0.15055927634239197
951,-0.15055927634239197
952,-0.1709749549627304
953,-0.15729257464408875
954,-0.17019684612751007
955,-0.17019684612751007
956,-0.20421569049358368
957,-0.191592276096344
958,-0.191592276096344
959,-0.19228795170783997
960,-0.23675096035003662
961,-0.23675096035003662
962,-0.2520744502544403
963,-0.25115105509757996
964,-0.20627303421497345
965,-0.20627303421497345
966,-0.1706158071756363
967,-0.15361447632312775
968,-0.15361447632312775
969,-0.1999003142118454
970,-0.25205203890800476
971,-0.25205203890800476
972,-0.2499811202287674
973,-0.22996172308921814
974,-0.1856357455253601
975,-0.1856357455253601
976,-0.1669526994228363
977,-0.16217243671417236
978,-0.16217243671417236
979,-0.16932529211044312
980,-0.19509221613407135
981,-0.19509221613407135
982,-0.19766955077648163
983,-0.23476536571979523
984,-0.24750839173793793
985,-0.24750839173793793
986,-0.2288903295993805
987,-0.21775569021701813
988,-0.21775569021701813
989,-0.1999347060918808
990,-0.15123142302036285
991,-0.15123142302036285
992,-0.19261065125465393
993,-0.23504112660884857
994,-0.290122389793396
995,-0.290122389793396
996,-0.25575175881385803
997,-0.2483660876750946
998,-0.2483660876750946
999,-0.2117178589105606
1000,-0.16866345703601837
1001,-0.19224493205547333
1002,-0.19224493205547333
1003,-0.250214546918869
1004,-0.2704727351665497
1005,-0.2704727351665497
1006,-0.19678489863872528
1007,-0.15487617254257202
1008,-0.15487617254257202
1009,-0.16158153116703033
1010,-0.22451698780059814
1011,-0.217648446559906
1012,-0.2653385102748871
1013,-0.28049448132514954
1014,-0.2642088234424591
1015,-0.2642088234424591
1016,-0.2956372797489166
1017,-0.31210005283355713
1018,-0.31210005283355713
1019,-0.27254563570022583
1020,-0.26506996154785156
1021,-0.21138711273670197
1022,-0.21138711273670197
1023,-0.18075530230998993
1024,-0.19174562394618988
1025,-0.19174562394618988
1026,-0.17202597856521606
1027,-0.19314859807491302
1028,-0.19314859807491302
1029,-0.2097649723291397
1030,-0.16483411192893982
1031,-0.17334121465682983
1032,-0.17334121465682983
1033,-0.17687870562076569
1034,-0.1689155101776123
1035,-0.1689155101776123
1036,-0.16143454611301422
1037,-0.16557127237319946
1038,-0.16557127237319946
1039,-0.16567371785640717
1040,-0.19452059268951416
1041,-0.19136075675487518
1042,-0.19136075675487518
1043,-0.1646331250667572
1044,-0.17303207516670227
1045,-0.17303207516670227
1046,-0.19861364364624023
1047,-0.2206076830625534
1048,-0.2206076830625534
1049,-0.19869166612625122
1050,-0.1670714169740677
1051,-0.17675742506980896
1052,-0.17675742506980896
1053,-0.21825632452964783
1054,-0.24956771731376648
1055,-0.24956771731376648
1056,-0.24553252756595612
1057,-0.1747339516878128
1058,-0.1747339516878128
1059,-0.1650199294090271
1060,-0.2188391387462616
1061,-0.24165214598178864
1062,-0.24165214598178864
1063,-0.24074620008468628
1064,-0.2074809968471527
1065,-0.2074809968471527
1066,-0.17553453147411346
1067,-0.17184381186962128
1068,-0.17184381186962128
1069,-0.19240713119506836
1070,-0.18150463700294495
1071,-0.18977852165699005
1072,-0.18977852165699005
1073,-0.19356657564640045
1074,-0.22549456357955933
1075,-0.22549456357955933
1076,-0.19217759370803833
1077,-0.21064110100269318
1078,-0.22423847019672394
1079,-0.22423847019672394
1080,-0.21308937668800354
1081,-0.2325597107410431
1082,-0.2325597107410431
1083,-0.24064357578754425
1084,-0.2557358145713806
1085,-0.2557358145713806
1086,-0.2618963122367859
1087,-0.2357090711593628
1088,-0.24496759474277496
1089,-0.24496759474277496
1090,-0.24567244946956635
1091,-0.2671288251876831
1092,-0.2671288251876831
1093,-0.2338409423828125
1094,-0.22706849873065948
1095,-0.22706849873065948
1096,-0.24812699854373932
1097,-0.2197919338941574
1098,-0.19108715653419495
1099,-0.19108715653419495
1100,-0.21976590156555176
1101,-0.23624075949192047
1102,-0.23624075949192047
1103,-0.23792248964309692
1104,-0.3002152442932129
1105,-0.3002152442932129
1106,-0.29780614376068115
1107,-0.2774045765399933
1108,-0.2501142919063568
1109,-0.2501142919063568
1110,-0.17246471345424652
1111,-0.16647180914878845
1112,-0.16647180914878845
1113,-0.14996260404586792
1114,-0.13831476867198944
1115,-0.13831476867198944
1116,-0.13932496309280396
1117,-0.1817256659269333
1118,-0.1774275153875351
1119,-0.1774275153875351
1120,-0.16867972910404205
1121,-0.1726619154214859
1122,-0.1726619154214859
1123,-0.17262300848960876
1124,-0.1712031066417694
1125,-0.1712031066417694
1126,-0.14604637026786804
1127,-0.14408113062381744
1128,-0.17626459896564484
1129,-0.17626459896564484
1130,-0.15606316924095154
1131,-0.16530902683734894
1132,-0.16530902683734894
1133,-0.17852666974067688
1134,-0.18667282164096832
1135,-0.18667282164096832
1136,-0.1849469542503357
1137,-0.18595612049102783
1138,-0.19368913769721985
1139,-0.19368913769721985
1140,-0.17725922167301178
1141,-0.17831094563007355
1142,-0.17831094563007355
1143,-0.1908903419971466
1144,-0.2302616983652115
1145,-0.2302616983652115
1146,-0.24419423937797546
1147,-0.24748188257217407
1148,-0.24147674441337585
1149,-0.24147674441337585
1150,-0.23280712962150574
1151,-0.24552646279335022
1152,-0.24552646279335022
1153,-0.24285390973091125
1154,-0.23089240491390228
