valid_time,time,latitude,t2m
2004-07,2004-07-01,10.578,300.40997
2004-07,2004-07-01,10.578,300.25372
2004-08,2004-08-01,11.078,300.2704
2004-08,2004-08-01,11.078,300.0758
2004-08,2004-08-01,11.078,299.83246
2004-08,2004-08-01,10.828,300.3664
2004-08,2004-08-01,10.828,300.20917
2004-08,2004-08-01,10.828,299.95074
2004-08,2004-08-01,10.578,300.27667
2004-08,2004-08-01,10.578,300.3211
2004-08,2004-08-01,10.578,300.14487
2004-09,2004-09-01,11.078,300.31842
2004-09,2004-09-01,11.078,300.24158
2004-09,2004-09-01,11.078,300.10928
2004-09,2004-09-01,10.828,300.427
2004-09,2004-09-01,10.828,300.3926
2004-09,2004-09-01,10.828,300.21655
2004-09,2004-09-01,10.578,300.4034
2004-09,2004-09-01,10.578,300.50882
2004-09,2004-09-01,10.578,300.39316
2004-10,2004-10-01,11.078,300.26547
2004-10,2004-10-01,11.078,300.1831
2004-10,2004-10-01,11.078,300.06613
2004-10,2004-10-01,10.828,300.34262
2004-10,2004-10-01,10.828,300.28796
2004-10,2004-10-01,10.828,300.07892
2004-10,2004-10-01,10.578,300.284
2004-10,2004-10-01,10.578,300.3622
2004-10,2004-10-01,10.578,300.2008
2004-11,2004-11-01,11.078,300.9506
2004-11,2004-11-01,11.078,300.68042
2004-11,2004-11-01,11.078,300.35706
2004-11,2004-11-01,10.828,300.75232
2004-11,2004-11-01,10.828,300.49323
2004-11,2004-11-01,10.828,300.2627
2004-11,2004-11-01,10.578,300.45862
2004-11,2004-11-01,10.578,300.44592
2004-11,2004-11-01,10.578,300.3411
2004-12,2004-12-01,11.078,299.91943
2004-12,2004-12-01,11.078,299.77155
2004-12,2004-12-01,11.078,299.50787
2004-12,2004-12-01,10.828,299.75677
2004-12,2004-12-01,10.828,299.57663
2004-12,2004-12-01,10.828,299.34637
2004-12,2004-12-01,10.578,299.34418
2004-12,2004-12-01,10.578,299.28503
2004-12,2004-12-01,10.578,299.1824
2005-01,2005-01-01,11.078,299.36584
2005-01,2005-01-01,11.078,299.32043
2005-01,2005-01-01,11.078,299.13834
2005-01,2005-01-01,10.828,299.24774
2005-01,2005-01-01,10.828,299.19342
2005-01,2005-01-01,10.828,298.99008
2005-01,2005-01-01,10.578,298.90536
2005-01,2005-01-01,10.578,298.82172
2005-01,2005-01-01,10.578,298.6751
2005-02,2005-02-01,11.078,301.09494
2005-02,2005-02-01,11.078,301.02393
2005-02,2005-02-01,11.078,300.75964
2005-02,2005-02-01,10.828,300.87524
2005-02,2005-02-01,10.828,300.80408
2005-02,2005-02-01,10.828,300.56818
2005-02,2005-02-01,10.578,300.46167
2005-02,2005-02-01,10.578,300.28015
