valid_time,time,latitude,t2m
2008-06,2008-06-01,41.91,294.23703
2008-06,2008-06-01,41.66,294.1417
2008-06,2008-06-01,41.66,293.36108
2008-07,2008-07-01,41.91,296.6239
2008-07,2008-07-01,41.91,296.63086
2008-07,2008-07-01,41.66,296.68607
2008-07,2008-07-01,41.66,296.13315
2008-08,2008-08-01,41.91,293.3161
2008-08,2008-08-01,41.91,293.474
2008-08,2008-08-01,41.66,293.8767
2008-08,2008-08-01,41.66,293.85312
2008-09,2008-09-01,41.91,290.98846
2008-09,2008-09-01,41.91,291.14886
2008-09,2008-09-01,41.66,291.56635
2008-09,2008-09-01,41.66,291.56076
2008-10,2008-10-01,41.91,283.75027
2008-10,2008-10-01,41.91,283.97476
2008-10,2008-10-01,41.66,284.5089
2008-10,2008-10-01,41.66,284.92603
2008-11,2008-11-01,41.91,278.61166
2008-11,2008-11-01,41.91,278.79202
2008-11,2008-11-01,41.66,279.4006
2008-11,2008-11-01,41.66,279.82492
2008-12,2008-12-01,41.91,274.7273
2008-12,2008-12-01,41.91,275.17123
2008-12,2008-12-01,41.66,275.70886
2008-12,2008-12-01,41.66,276.38458
2009-01,2009-01-01,41.91,268.33463
2009-01,2009-01-01,41.91,268.68103
2009-01,2009-01-01,41.66,269.34595
2009-01,2009-01-01,41.66,270.0146
2009-02,2009-02-01,41.91,273.2311
2009-02,2009-02-01,41.91,273.35724
2009-02,2009-02-01,41.66,273.74124
2009-02,2009-02-01,41.66,273.88397
2009-03,2009-03-01,41.91,276.00177
2009-03,2009-03-01,41.91,276.10684
2009-03,2009-03-01,41.66,276.16608
2009-03,2009-03-01,41.66,276.0507
2009-04,2009-04-01,41.91,283.18903
2009-04,2009-04-01,41.91,283.26532
2009-04,2009-04-01,41.66,282.97284
2009-04,2009-04-01,41.66,282.38608
2009-05,2009-05-01,41.91,287.84668
2009-05,2009-05-01,41.91,287.91138
2009-05,2009-05-01,41.66,287.56744
2009-05,2009-05-01,41.66,286.9925
2009-06,2009-06-01,41.91,290.5354
2009-06,2009-06-01,41.91,290.48077
2009-06,2009-06-01,41.66,290.41443
2009-06,2009-06-01,41.66,289.89154
2009-07,2009-07-01,41.91,293.86942
2009-07,2009-07-01,41.91,294.06372
2009-07,2009-07-01,41.66,294.01175
2009-07,2009-07-01,41.66,293.73004
2009-08,2009-08-01,41.91,295.97006
2009-08,2009-08-01,41.91,296.00116
2009-08,2009-08-01,41.66,296.0697
2009-08,2009-08-01,41.66,295.66663
2009-09,2009-09-01,41.91,289.82904
2009-09,2009-09-01,41.91,289.9504
2009-09,2009-09-01,41.66,290.34415
2009-09,2009-09-01,41.66,290.50565
2009-10,2009-10-01,41.91,283.49106
2009-10,2009-10-01,41.91,283.76443
2009-10,2009-10-01,41.66,284.2188
2009-10,2009-10-01,41.66,284.694
2009-11,2009-11-01,41.91,281.71753
2009-11,2009-11-01,41.91,282.01013
2009-11,2009-11-01,41.66,282.40692
2009-11,2009-11-01,41.66,282.74313
2009-12,2009-12-01,41.91,273.08923
2009-12,2009-12-01,41.91,273.3543
2009-12,2009-12-01,41.66,273.93628
2009-12,2009-12-01,41.66,274.50592
2010-01,2010-01-01,41.91,271.30807
2010-01,2010-01-01,41.91,271.6302
2010-01,2010-01-01,41.66,271.7916
2010-01,2010-01-01,41.66,272.24384
2010-02,2010-02-01,41.91,272.9815
2010-02,2010-02-01,41.91,273.26196
2010-02,2010-02-01,41.66,273.17654
2010-02,2010-02-01,41.66,273.43472
2010-03,2010-03-01,41.91,279.81226
2010-03,2010-03-01,41.91,279.95398
