valid_time,time,latitude,t2m
2004-10,2004-10-01,36.663,295.41605
2004-11,2004-11-01,36.913,289.13574
2004-11,2004-11-01,36.913,289.59656
2004-11,2004-11-01,36.663,288.33063
2004-11,2004-11-01,36.663,288.70825
2004-12,2004-12-01,36.913,287.01627
2004-12,2004-12-01,36.913,287.5664
2004-12,2004-12-01,36.663,286.12402
2004-12,2004-12-01,36.663,286.57867
2005-01,2005-01-01,36.913,284.08167
2005-01,2005-01-01,36.913,284.58875
2005-01,2005-01-01,36.663,283.1352
2005-01,2005-01-01,36.663,283.61188
2005-02,2005-02-01,36.913,283.4142
2005-02,2005-02-01,36.913,283.6363
2005-02,2005-02-01,36.663,282.7041
2005-02,2005-02-01,36.663,282.98587
2005-03,2005-03-01,36.913,286.5983
2005-03,2005-03-01,36.913,286.258
2005-03,2005-03-01,36.663,286.5078
2005-03,2005-03-01,36.663,286.34818
2005-04,2005-04-01,36.913,289.0359
2005-04,2005-04-01,36.913,288.44077
2005-04,2005-04-01,36.663,289.17773
2005-04,2005-04-01,36.663,288.8188
2005-05,2005-05-01,36.913,293.72424
2005-05,2005-05-01,36.913,292.44727
2005-05,2005-05-01,36.663,294.5583
2005-05,2005-05-01,36.663,293.64276
2005-06,2005-06-01,36.913,297.61542
2005-06,2005-06-01,36.913,296.19196
2005-06,2005-06-01,36.663,298.47815
2005-06,2005-06-01,36.663,297.44885
2005-07,2005-07-01,36.913,300.3105
2005-07,2005-07-01,36.913,298.91602
2005-07,2005-07-01,36.663,301.3133
2005-07,2005-07-01,36.663,300.2279
2005-08,2005-08-01,36.913,299.5054
2005-08,2005-08-01,36.913,298.41077
2005-08,2005-08-01,36.663,300.06857
2005-08,2005-08-01,36.663,299.25992
2005-09,2005-09-01,36.913,297.49213
2005-09,2005-09-01,36.913,297.02942
2005-09,2005-09-01,36.663,297.5542
2005-09,2005-09-01,36.663,297.26276
2005-10,2005-10-01,36.913,295.12112
2005-10,2005-10-01,36.913,294.71997
2005-10,2005-10-01,36.663,294.99744
2005-10,2005-10-01,36.663,294.769
2005-11,2005-11-01,36.913,290.32153
2005-11,2005-11-01,36.913,290.5554
2005-11,2005-11-01,36.663,289.70038
2005-11,2005-11-01,36.663,289.91333
2005-12,2005-12-01,36.913,285.89062
2005-12,2005-12-01,36.913,286.29858
2005-12,2005-12-01,36.663,284.96808
2005-12,2005-12-01,36.663,285.3049
2006-01,2006-01-01,36.913,284.05917
2006-01,2006-01-01,36.913,284.48923
2006-01,2006-01-01,36.663,283.1532
2006-01,2006-01-01,36.663,283.57657
2006-02,2006-02-01,36.913,285.11453
2006-02,2006-02-01,36.913,285.1814
2006-02,2006-02-01,36.663,284.5459
2006-02,2006-02-01,36.663,284.75043
2006-03,2006-03-01,36.913,287.22067
2006-03,2006-03-01,36.913,286.72656
2006-03,2006-03-01,36.663,287.2352
2006-03,2006-03-01,36.663,286.9768
2006-04,2006-04-01,36.913,291.02454
2006-04,2006-04-01,36.913,290.02078
2006-04,2006-04-01,36.663,291.62253
2006-04,2006-04-01,36.663,290.98483
2006-05,2006-05-01,36.913,294.47766
2006-05,2006-05-01,36.913,293.16718
2006-05,2006-05-01,36.663,295.4077
2006-05,2006-05-01,36.663,294.40198
2006-06,2006-06-01,36.913,297.44366
2006-06,2006-06-01,36.913,295.88696
2006-06,2006-06-01,36.663,298.43695
2006-06,2006-06-01,36.663,297.16803
2006-07,2006-07-01,36.913,300.33423
2006-07,2006-07-01,36.913,299.2809
2006-07,2006-07-01,36.663,301.0952
2006-07,2006-07-01,36.663,300.31082
2006-08,2006-08-01,36.913,299.8487
2006-08,2006-08-01,36.913,298.89694
2006-08,2006-08-01,36.663,300.43375
2006-08,2006-08-01,36.663,299.72366
2006-09,2006-09-01,36.913,297.32986
2006-09,2006-09-01,36.913,296.89877
2006-09,2006-09-01,36.663,297.37903
2006-09,2006-09-01,36.663,297.07413
2006-10,2006-10-01,36.913,295.60126
2006-10,2006-10-01,36.913,295.3261
2006-10,2006-10-01,36.663,295.37094
2006-10,2006-10-01,36.663,295.20108
2006-11,2006-11-01,36.913,290.90045
2006-11,2006-11-01,36.913,291.21777
2006-11,2006-11-01,36.663,290.1705
2006-11,2006-11-01,36.663,290.3941
2006-12,2006-12-01,36.913,287.31143
2006-12,2006-12-01,36.913,288.05573
2006-12,2006-12-01,36.663,286.25916
2006-12,2006-12-01,36.663,286.87567
2007-01,2007-01-01,36.913,286.85916
2007-01,2007-01-01,36.913,287.2841
2007-01,2007-01-01,36.663,285.98456
2007-01,2007-01-01,36.663,286.37735
2007-02,2007-02-01,36.913,287.21356
2007-02,2007-02-01,36.913,287.1409
2007-02,2007-02-01,36.663,286.6986
2007-02,2007-02-01,36.663,286.75677
2007-03,2007-03-01,36.913,287.1257
2007-03,2007-03-01,36.913,287.065
2007-03,2007-03-01,36.663,286.81244
2007-03,2007-03-01,36.663,286.91437
2007-04,2007-04-01,36.913,289.96066
2007-04,2007-04-01,36.913,289.47662
2007-04,2007-04-01,36.663,289.8672
2007-04,2007-04-01,36.663,289.65125
2007-05,2007-05-01,36.913,293.5901
2007-05,2007-05-01,36.913,292.53174
2007-05,2007-05-01,36.663,294.09528
2007-05,2007-05-01,36.663,293.43243
2007-06,2007-06-01,36.913,297.51678
2007-06,2007-06-01,36.913,296.01532
2007-06,2007-06-01,36.663,298.5346
2007-06,2007-06-01,36.663,297.41693
2007-07,2007-07-01,36.913,299.87817
2007-07,2007-07-01,36.913,298.41785
2007-07,2007-07-01,36.663,300.66357
2007-07,2007-07-01,36.663,299.57666
2007-08,2007-08-01,36.913,300.01923
2007-08,2007-08-01,36.913,299.02814
2007-08,2007-08-01,36.663,300.74744
2007-08,2007-08-01,36.663,299.96115
2007-09,2007-09-01,36.913,297.5579
2007-09,2007-09-01,36.913,296.88965
2007-09,2007-09-01,36.663,297.83954
2007-09,2007-09-01,36.663,297.35992
2007-10,2007-10-01,36.913,293.8518
2007-10,2007-10-01,36.913,293.63034
2007-10,2007-10-01,36.663,293.51883
2007-10,2007-10-01,36.663,293.45563
2007-11,2007-11-01,36.913,289.07837
2007-11,2007-11-01,36.913,289.3034
2007-11,2007-11-01,36.663,288.33234
2007-11,2007-11-01,36.663,288.62045
2007-12,2007-12-01,36.913,286.42236
2007-12,2007-12-01,36.913,286.7079
2007-12,2007-12-01,36.663,285.5965
2007-12,2007-12-01,36.663,285.91837
2008-01,2008-01-01,36.913,285.76535
2008-01,2008-01-01,36.913,286.11252
2008-01,2008-01-01,36.663,284.96793
2008-01,2008-01-01,36.663,285.35324
2008-02,2008-02-01,36.913,285.74844
2008-02,2008-02-01,36.913,285.90482
2008-02,2008-02-01,36.663,285.183
2008-02,2008-02-01,36.663,285.46063
2008-03,2008-03-01,36.913,287.17102
2008-03,2008-03-01,36.913,286.98013
2008-03,2008-03-01,36.663,287.0511
2008-03,2008-03-01,36.663,287.06824
2008-04,2008-04-01,36.913,290.548
2008-04,2008-04-01,36.913,289.6385
2008-04,2008-04-01,36.663,290.81537
2008-04,2008-04-01,36.663,290.3036
2008-05,2008-05-01,36.913,293.51938
2008-05,2008-05-01,36.913,292.43442
2008-05,2008-05-01,36.663,294.1757
2008-05,2008-05-01,36.663,293.43777
2008-06,2008-06-01,36.913,296.88806
2008-06,2008-06-01,36.913,295.41675
2008-06,2008-06-01,36.663,297.716
2008-06,2008-06-01,36.663,296.67487
2008-07,2008-07-01,36.913,300.08795
2008-07,2008-07-01,36.913,298.72186
2008-07,2008-07-01,36.663,301.10748
2008-07,2008-07-01,36.663,300.04047
2008-08,2008-08-01,36.913,300.37167
2008-08,2008-08-01,36.913,299.31967
2008-08,2008-08-01,36.663,301.14484
2008-08,2008-08-01,36.663,300.294
2008-09,2008-09-01,36.913,297.87585
2008-09,2008-09-01,36.913,297.41556
2008-09,2008-09-01,36.663,297.99225
2008-09,2008-09-01,36.663,297.71393
2008-10,2008-10-01,36.913,294.69525
2008-10,2008-10-01,36.913,294.6031
2008-10,2008-10-01,36.663,294.40555
2008-10,2008-10-01,36.663,294.46548
2008-11,2008-11-01,36.913,289.79266
2008-11,2008-11-01,36.913,290.12943
2008-11,2008-11-01,36.663,289.13055
2008-11,2008-11-01,36.663,289.4842
2008-12,2008-12-01,36.913,285.8534
2008-12,2008-12-01,36.913,286.44043
2008-12,2008-12-01,36.663,284.97293
2008-12,2008-12-01,36.663,285.45547
2009-01,2009-01-01,36.913,285.55087
2009-01,2009-01-01,36.913,285.93668
2009-01,2009-01-01,36.663,284.84174
2009-01,2009-01-01,36.663,285.17847
2009-02,2009-02-01,36.913,284.4906
2009-02,2009-02-01,36.913,284.6106
2009-02,2009-02-01,36.663,283.81104
2009-02,2009-02-01,36.663,283.99695
2009-03,2009-03-01,36.913,286.71753
2009-03,2009-03-01,36.913,286.512
2009-03,2009-03-01,36.663,286.48398
2009-03,2009-03-01,36.663,286.46918
2009-04,2009-04-01,36.913,288.88574
2009-04,2009-04-01,36.913,288.45087
2009-04,2009-04-01,36.663,288.8411
2009-04,2009-04-01,36.663,288.72232
2009-05,2009-05-01,36.913,293.9041
2009-05,2009-05-01,36.913,292.61868
2009-05,2009-05-01,36.663,294.37427
2009-05,2009-05-01,36.663,293.54825
2009-06,2009-06-01,36.913,297.5749
2009-06,2009-06-01,36.913,296.1853
2009-06,2009-06-01,36.663,298.4626
2009-06,2009-06-01,36.663,297.4134
2009-07,2009-07-01,36.913,300.60632
2009-07,2009-07-01,36.913,299.03656
2009-07,2009-07-01,36.663,301.72357
2009-07,2009-07-01,36.663,300.43384
2009-08,2009-08-01,36.913,301.0337
2009-08,2009-08-01,36.913,300.136
2009-08,2009-08-01,36.663,301.62662
2009-08,2009-08-01,36.663,300.93192
2009-09,2009-09-01,36.913,297.54102
2009-09,2009-09-01,36.913,297.1999
2009-09,2009-09-01,36.663,297.36407
2009-09,2009-09-01,36.663,297.15668
2009-10,2009-10-01,36.913,293.44296
2009-10,2009-10-01,36.913,293.33386
2009-10,2009-10-01,36.663,293.06708
2009-10,2009-10-01,36.663,293.12967
2009-11,2009-11-01,36.913,289.7397
2009-11,2009-11-01,36.913,290.26022
2009-11,2009-11-01,36.663,289.02902
2009-11,2009-11-01,36.663,289.42346
2009-12,2009-12-01,36.913,288.09207
2009-12,2009-12-01,36.913,288.25525
2009-12,2009-12-01,36.663,287.4599
2009-12,2009-12-01,36.663,287.57495
2010-01,2010-01-01,36.913,286.15005
2010-01,2010-01-01,36.913,286.33997
2010-01,2010-01-01,36.663,285.59753
2010-01,2010-01-01,36.663,285.79678
2010-02,2010-02-01,36.913,286.7112
2010-02,2010-02-01,36.913,286.558
2010-02,2010-02-01,36.663,286.46155
