valid_time,time,latitude,t2m
2004-04,2004-04-01,33.286,297.3621
2004-04,2004-04-01,33.036,297.12085
2004-04,2004-04-01,33.036,297.4143
2004-05,2004-05-01,33.286,303.36542
2004-05,2004-05-01,33.286,303.63354
2004-05,2004-05-01,33.036,303.4716
2004-05,2004-05-01,33.036,303.74353
2004-06,2004-06-01,33.286,308.25842
2004-06,2004-06-01,33.286,308.6671
2004-06,2004-06-01,33.036,308.23932
2004-06,2004-06-01,33.036,308.67334
2004-07,2004-07-01,33.286,311.35162
2004-07,2004-07-01,33.286,311.7627
2004-07,2004-07-01,33.036,311.2074
2004-07,2004-07-01,33.036,311.66193
2004-08,2004-08-01,33.286,309.60687
2004-08,2004-08-01,33.286,310.00018
2004-08,2004-08-01,33.036,309.53052
2004-08,2004-08-01,33.036,309.977
2004-09,2004-09-01,33.286,307.03854
2004-09,2004-09-01,33.286,307.41663
2004-09,2004-09-01,33.036,306.981
2004-09,2004-09-01,33.036,307.45767
2004-10,2004-10-01,33.286,302.4861
2004-10,2004-10-01,33.286,302.81662
2004-10,2004-10-01,33.036,302.42706
2004-10,2004-10-01,33.036,302.87375
2004-11,2004-11-01,33.286,291.89178
2004-11,2004-11-01,33.286,291.89008
2004-11,2004-11-01,33.036,291.78705
2004-11,2004-11-01,33.036,291.94772
2004-12,2004-12-01,33.286,283.4887
2004-12,2004-12-01,33.286,283.75287
2004-12,2004-12-01,33.036,283.24036
2004-12,2004-12-01,33.036,283.66217
2005-01,2005-01-01,33.286,284.25458
2005-01,2005-01-01,33.286,284.49078
2005-01,2005-01-01,33.036,284.16745
2005-01,2005-01-01,33.036,284.54816
2005-02,2005-02-01,33.286,285.77066
2005-02,2005-02-01,33.286,286.03995
2005-02,2005-02-01,33.036,285.80963
2005-02,2005-02-01,33.036,286.15393
2005-03,2005-03-01,33.286,291.41095
2005-03,2005-03-01,33.286,291.5011
2005-03,2005-03-01,33.036,291.4781
2005-03,2005-03-01,33.036,291.59775
2005-04,2005-04-01,33.286,299.36774
2005-04,2005-04-01,33.286,299.77643
2005-04,2005-04-01,33.036,299.37296
2005-04,2005-04-01,33.036,299.79138
2005-05,2005-05-01,33.286,303.79904
2005-05,2005-05-01,33.286,304.11908
2005-05,2005-05-01,33.036,303.88382
2005-05,2005-05-01,33.036,304.2185
2005-06,2005-06-01,33.286,308.14246
2005-06,2005-06-01,33.286,308.59802
2005-06,2005-06-01,33.036,308.07172
2005-06,2005-06-01,33.036,308.56644
2005-07,2005-07-01,33.286,311.19086
2005-07,2005-07-01,33.286,311.68805
2005-07,2005-07-01,33.036,311.10443
2005-07,2005-07-01,33.036,311.64294
